15689,115689,19750928,53,0
15689,115689,19750929,19,0
15689,115689,19750930,33,0
15689,115689,19751001,38,0
15689,115689,19751002,9,0
15689,115689,19751003,62,0
15689,115689,19751004,46,0
15689,115689,19751005,40,0
15689,115689,19751006,36,0
15689,115689,19751007,65,0
15689,115689,19751008,54,0
15689,115689,19751009,38,0
15689,115689,19751010,20,0
15689,115689,19751011,51,0
15689,115689,19751012,80,0
15689,115689,19751013,35,0
15689,115689,19751014,38,0
15689,115689,19751015,30,0
15689,115689,19751016,21,0
15689,115689,19751017,33,0
15689,115689,19751018,53,0
15689,115689,19751019,55,0
15689,115689,19751020,49,0
15689,115689,19751021,6,0
15689,115689,19751022,7,0
15689,115689,19751023,17,0
15689,115689,19751024,2,0
15689,115689,19751025,8,0
15689,115689,19751026,3,0
15689,115689,19751027,9,0
15689,115689,19751028,3,0
15689,115689,19751029,23,0
15689,115689,19751030,28,0
15689,115689,19751031,20,0
15689,115689,19751101,18,0
15689,115689,19751102,28,0
15689,115689,19751103,13,0
15689,115689,19751104,16,0
15689,115689,19751105,5,0
15689,115689,19751106,5,0
15689,115689,19751107,14,0
15689,115689,19751108,69,0
15689,115689,19751109,74,0
15689,115689,19751110,26,0
15689,115689,19751111,25,0
15689,115689,19751112,48,0
15689,115689,19751113,28,0
15689,115689,19751114,33,0
15689,115689,19751115,27,0
15689,115689,19751116,81,0
15689,115689,19751117,22,0
15689,115689,19751118,34,0
15689,115689,19751119,55,0
15689,115689,19751120,86,0
15689,115689,19751121,69,0
15689,115689,19751122,63,0
15689,115689,19751123,14,0
15689,115689,19751124,8,0
15689,115689,19751125,16,0
15689,115689,19751126,43,0
15689,115689,19751127,55,0
15689,115689,19751128,75,0
15689,115689,19751129,58,0
15689,115689,19751130,11,0
15689,115689,19751201,28,0
15689,115689,19751202,77,0
15689,115689,19751203,25,0
15689,115689,19751204,42,0
15689,115689,19751205,48,0
15689,115689,19751206,69,0
15689,115689,19751207,36,0
15689,115689,19751208,54,0
15689,115689,19751209,35,0
15689,115689,19751210,30,0
15689,115689,19751211,9,0
15689,115689,19751212,8,0
15689,115689,19751213,44,0
15689,115689,19751214,23,0
15689,115689,19751215,8,0
15689,115689,19751216,9,0
15689,115689,19751217,30,0
15689,115689,19751218,26,0
15689,115689,19751219,23,0
15689,115689,19751220,33,0
15689,115689,19751221,45,0
15689,115689,19751222,32,0
15689,115689,19751223,40,0
15689,115689,19751224,56,0
15689,115689,19751225,60,0
15689,115689,19751226,61,0
15689,115689,19751227,58,0
15689,115689,19751228,13,0
15689,115689,19751229,23,0
15689,115689,19751230,33,0
15689,115689,19751231,65,0
15689,115689,19760101,64,0
15689,115689,19760102,65,0
15689,115689,19760103,129,0
15689,115689,19760104,75,0
15689,115689,19760105,73,0
15689,115689,19760106,16,0
15689,115689,19760107,34,0
15689,115689,19760108,50,0
15689,115689,19760109,53,0
15689,115689,19760110,58,0
15689,115689,19760111,81,0
15689,115689,19760112,74,0
15689,115689,19760113,73,0
15689,115689,19760114,63,0
15689,115689,19760115,54,0
15689,115689,19760116,25,0
15689,115689,19760117,66,0
15689,115689,19760118,40,0
15689,115689,19760119,63,0
15689,115689,19760120,101,0
15689,115689,19760121,101,0
15689,115689,19760122,88,0
15689,115689,19760123,86,0
15689,115689,19760124,51,0
15689,115689,19760125,30,0
15689,115689,19760126,13,0
15689,115689,19760127,22,0
15689,115689,19760128,1,0
15689,115689,19760129,28,0
15689,115689,19760130,68,0
15689,115689,19760131,72,0
15689,115689,19760201,47,0
15689,115689,19760202,30,0
15689,115689,19760203,5,0
15689,115689,19760204,33,0
15689,115689,19760205,43,0
15689,115689,19760206,58,0
15689,115689,19760207,31,0
15689,115689,19760208,27,0
15689,115689,19760209,13,0
15689,115689,19760210,37,0
15689,115689,19760211,40,0
15689,115689,19760212,52,0
15689,115689,19760213,72,0
15689,115689,19760214,53,0
15689,115689,19760215,16,0
15689,115689,19760216,53,0
15689,115689,19760217,50,0
15689,115689,19760218,18,0
15689,115689,19760219,3,0
15689,115689,19760220,12,0
15689,115689,19760221,11,0
15689,115689,19760222,15,0
15689,115689,19760223,3,0
15689,115689,19760224,25,0
15689,115689,19760225,37,0
15689,115689,19760226,36,0
15689,115689,19760227,27,0
15689,115689,19760228,20,0
15689,115689,19760229,34,0
15689,115689,19760301,72,0
15689,115689,19760302,53,0
15689,115689,19760303,23,0
15689,115689,19760304,43,0
15689,115689,19760305,65,0
15689,115689,19760306,65,0
15689,115689,19760307,52,0
15689,115689,19760308,9,0
15689,115689,19760309,13,0
15689,115689,19760310,18,0
15689,115689,19760311,18,0
15689,115689,19760312,32,0
15689,115689,19760313,30,0
15689,115689,19760314,21,0
15689,115689,19760315,25,0
15689,115689,19760316,8,0
15689,115689,19760317,22,0
15689,115689,19760318,26,0
15689,115689,19760319,36,0
15689,115689,19760320,15,0
15689,115689,19760321,29,0
15689,115689,19760322,25,0
15689,115689,19760323,29,0
15689,115689,19760324,13,0
15689,115689,19760325,50,0
15689,115689,19760326,73,0
15689,115689,19760327,55,0
15689,115689,19760328,50,0
15689,115689,19760329,55,0
15689,115689,19760330,54,0
15689,115689,19760331,55,0
15689,115689,19760401,42,0
15689,115689,19760402,64,0
15689,115689,19760403,41,0
15689,115689,19760404,20,0
15689,115689,19760405,37,0
15689,115689,19760406,62,0
15689,115689,19760407,35,0
15689,115689,19760408,47,0
15689,115689,19760409,21,0
15689,115689,19760410,9,0
15689,115689,19760411,29,0
15689,115689,19760412,29,0
15689,115689,19760413,13,0
15689,115689,19760414,30,0
15689,115689,19760415,31,0
15689,115689,19760416,30,0
15689,115689,19760417,16,0
15689,115689,19760418,18,0
15689,115689,19760419,35,0
15689,115689,19760420,43,0
15689,115689,19760421,37,0
15689,115689,19760422,50,0
15689,115689,19760423,63,0
15689,115689,19760424,86,0
15689,115689,19760425,53,0
15689,115689,19760426,45,0
15689,115689,19760427,46,0
15689,115689,19760428,49,0
15689,115689,19760429,13,0
15689,115689,19760430,28,0
15689,115689,19760501,13,0
15689,115689,19760502,37,0
15689,115689,19760503,44,0
15689,115689,19760504,57,0
15689,115689,19760505,23,0
15689,115689,19760506,15,0
15689,115689,19760507,31,0
15689,115689,19760508,27,0
15689,115689,19760509,41,0
15689,115689,19760510,29,0
15689,115689,19760511,45,0
15689,115689,19760512,28,0
15689,115689,19760513,48,0
15689,115689,19760514,30,0
15689,115689,19760515,18,0
15689,115689,19760516,23,0
15689,115689,19760517,21,0
15689,115689,19760518,14,0
15689,115689,19760519,14,0
15689,115689,19760520,14,0
15689,115689,19760521,28,0
15689,115689,19760522,39,0
15689,115689,19760523,34,0
15689,115689,19760524,32,0
15689,115689,19760525,13,0
15689,115689,19760526,34,0
15689,115689,19760527,40,0
15689,115689,19760528,38,0
15689,115689,19760529,25,0
15689,115689,19760530,37,0
15689,115689,19760531,43,0
15689,115689,19760601,19,0
15689,115689,19760602,46,0
15689,115689,19760603,17,0
15689,115689,19760604,11,0
15689,115689,19760605,13,0
15689,115689,19760606,6,0
15689,115689,19760607,14,0
15689,115689,19760608,20,0
15689,115689,19760609,30,0
15689,115689,19760610,21,0
15689,115689,19760611,20,0
15689,115689,19760612,13,0
15689,115689,19760613,43,0
15689,115689,19760614,18,0
15689,115689,19760615,40,0
15689,115689,19760616,67,0
15689,115689,19760617,29,0
15689,115689,19760618,30,0
15689,115689,19760619,35,0
15689,115689,19760620,50,0
15689,115689,19760621,28,0
15689,115689,19760622,15,0
15689,115689,19760623,15,0
15689,115689,19760624,17,0
15689,115689,19760625,23,0
15689,115689,19760626,22,0
15689,115689,19760627,23,0
15689,115689,19760628,25,0
15689,115689,19760629,34,0
15689,115689,19760630,33,0
15689,115689,19760701,31,0
15689,115689,19760702,30,0
15689,115689,19760703,18,0
15689,115689,19760704,22,0
15689,115689,19760705,40,0
15689,115689,19760706,48,0
15689,115689,19760707,22,0
15689,115689,19760708,16,0
15689,115689,19760709,40,0
15689,115689,19760710,29,0
15689,115689,19760711,18,0
15689,115689,19760712,13,0
15689,115689,19760713,30,0
15689,115689,19760714,28,0
15689,115689,19760715,14,0
15689,115689,19760716,18,0
15689,115689,19760717,30,0
15689,115689,19760718,20,0
15689,115689,19760719,23,0
15689,115689,19760720,18,0
15689,115689,19760721,27,0
15689,115689,19760722,26,0
15689,115689,19760723,37,0
15689,115689,19760724,22,0
15689,115689,19760725,22,0
15689,115689,19760726,34,0
15689,115689,19760727,35,0
15689,115689,19760728,48,0
15689,115689,19760729,45,0
15689,115689,19760730,43,0
15689,115689,19760731,27,0
15689,115689,19760801,46,0
15689,115689,19760802,38,0
15689,115689,19760803,38,0
15689,115689,19760804,40,0
15689,115689,19760805,40,0
15689,115689,19760806,6,0
15689,115689,19760807,19,0
15689,115689,19760808,24,0
15689,115689,19760809,27,0
15689,115689,19760810,30,0
15689,115689,19760811,31,0
15689,115689,19760812,14,0
15689,115689,19760813,18,0
15689,115689,19760814,23,0
15689,115689,19760815,19,0
15689,115689,19760816,24,0
15689,115689,19760817,17,0
15689,115689,19760818,15,0
15689,115689,19760819,32,0
15689,115689,19760820,17,0
15689,115689,19760821,51,0
15689,115689,19760822,33,0
15689,115689,19760823,31,0
15689,115689,19760824,22,0
15689,115689,19760825,20,0
15689,115689,19760826,35,0
15689,115689,19760827,17,0
15689,115689,19760828,27,0
15689,115689,19760829,23,0
15689,115689,19760830,26,0
15689,115689,19760831,23,0
15689,115689,19760901,16,0
15689,115689,19760902,39,0
15689,115689,19760903,40,0
15689,115689,19760904,43,0
15689,115689,19760905,33,0
15689,115689,19760906,28,0
15689,115689,19760907,26,0
15689,115689,19760908,22,0
15689,115689,19760909,52,0
15689,115689,19760910,62,0
15689,115689,19760911,43,0
15689,115689,19760912,40,0
15689,115689,19760913,27,0
15689,115689,19760914,33,0
15689,115689,19760915,24,0
15689,115689,19760916,40,0
15689,115689,19760917,5,0
15689,115689,19760918,13,0
15689,115689,19760919,3,0
15689,115689,19760920,22,0
15689,115689,19760921,26,0
15689,115689,19760922,11,0
15689,115689,19760923,17,0
15689,115689,19760924,15,0
15689,115689,19760925,26,0
15689,115689,19760926,10,0
15689,115689,19760927,24,0
15689,115689,19760928,21,0
15689,115689,19760929,13,0
15689,115689,19760930,20,0
15689,115689,19761001,42,0
15689,115689,19761002,9,0
15689,115689,19761003,4,0
15689,115689,19761004,25,0
15689,115689,19761005,28,0
15689,115689,19761006,48,0
15689,115689,19761007,51,0
15689,115689,19761008,15,0
15689,115689,19761009,22,0
15689,115689,19761010,20,0
15689,115689,19761011,16,0
15689,115689,19761012,18,0
15689,115689,19761013,10,0
15689,115689,19761014,25,0
15689,115689,19761015,21,0
15689,115689,19761016,23,0
15689,115689,19761017,36,0
15689,115689,19761018,14,0
15689,115689,19761019,40,0
15689,115689,19761020,29,0
15689,115689,19761021,21,0
15689,115689,19761022,28,0
15689,115689,19761023,18,0
15689,115689,19761024,8,0
15689,115689,19761025,11,0
15689,115689,19761026,10,0
15689,115689,19761027,20,0
15689,115689,19761028,27,0
15689,115689,19761029,9,0
15689,115689,19761030,24,0
15689,115689,19761031,35,0
15689,115689,19761101,27,0
15689,115689,19761102,45,0
15689,115689,19761103,28,0
15689,115689,19761104,15,0
15689,115689,19761105,19,0
15689,115689,19761106,14,0
15689,115689,19761107,15,0
15689,115689,19761108,37,0
15689,115689,19761109,39,0
15689,115689,19761110,21,0
15689,115689,19761111,30,0
15689,115689,19761112,23,0
15689,115689,19761113,5,0
15689,115689,19761114,33,0
15689,115689,19761115,36,0
15689,115689,19761116,3,0
15689,115689,19761117,5,0
15689,115689,19761118,6,0
15689,115689,19761119,25,0
15689,115689,19761120,32,0
15689,115689,19761121,13,0
15689,115689,19761122,49,0
15689,115689,19761123,51,0
15689,115689,19761124,68,0
15689,115689,19761125,36,0
15689,115689,19761126,41,0
15689,115689,19761127,49,0
15689,115689,19761128,52,0
15689,115689,19761129,68,0
15689,115689,19761130,85,0
15689,115689,19761201,67,0
15689,115689,19761202,28,0
15689,115689,19761203,36,0
15689,115689,19761204,27,0
15689,115689,19761205,26,0
15689,115689,19761206,63,0
15689,115689,19761207,57,0
15689,115689,19761208,50,0
15689,115689,19761209,28,0
15689,115689,19761210,33,0
15689,115689,19761211,51,0
15689,115689,19761212,60,0
15689,115689,19761213,52,0
15689,115689,19761214,31,0
15689,115689,19761215,40,0
15689,115689,19761216,23,0
15689,115689,19761217,7,0
15689,115689,19761218,15,0
15689,115689,19761219,33,0
15689,115689,19761220,28,0
15689,115689,19761221,11,0
15689,115689,19761222,11,0
15689,115689,19761223,8,0
15689,115689,19761224,23,0
15689,115689,19761225,37,0
15689,115689,19761226,65,0
15689,115689,19761227,66,0
15689,115689,19761228,46,0
15689,115689,19761229,10,0
15689,115689,19761230,18,0
15689,115689,19761231,40,0
15689,115689,19770101,42,0
15689,115689,19770102,23,0
15689,115689,19770103,17,0
15689,115689,19770104,14,0
15689,115689,19770105,17,0
15689,115689,19770106,28,0
15689,115689,19770107,46,0
15689,115689,19770108,48,0
15689,115689,19770109,41,0
15689,115689,19770110,66,0
15689,115689,19770111,28,0
15689,115689,19770112,58,0
15689,115689,19770113,24,0
15689,115689,19770114,43,0
15689,115689,19770115,52,0
15689,115689,19770116,31,0
15689,115689,19770117,25,0
15689,115689,19770118,8,0
15689,115689,19770119,3,0
15689,115689,19770120,7,0
15689,115689,19770121,4,0
15689,115689,19770122,35,0
15689,115689,19770123,53,0
15689,115689,19770124,23,0
15689,115689,19770125,51,0
15689,115689,19770126,69,0
15689,115689,19770127,68,0
15689,115689,19770128,45,0
15689,115689,19770129,21,0
15689,115689,19770130,24,0
15689,115689,19770131,8,0
15689,115689,19770201,9,0
15689,115689,19770202,4,0
15689,115689,19770203,50,0
15689,115689,19770204,38,0
15689,115689,19770205,34,0
15689,115689,19770206,43,0
15689,115689,19770207,60,0
15689,115689,19770208,68,0
15689,115689,19770209,23,0
15689,115689,19770210,23,0
15689,115689,19770211,41,0
15689,115689,19770212,18,0
15689,115689,19770213,19,0
15689,115689,19770214,16,0
15689,115689,19770215,18,0
15689,115689,19770216,25,0
15689,115689,19770217,42,0
15689,115689,19770218,53,0
15689,115689,19770219,59,0
15689,115689,19770220,60,0
15689,115689,19770221,45,0
15689,115689,19770222,30,0
15689,115689,19770223,25,0
15689,115689,19770224,24,0
15689,115689,19770225,39,0
15689,115689,19770226,55,0
15689,115689,19770227,25,0
15689,115689,19770228,41,0
15689,115689,19770301,39,0
15689,115689,19770302,42,0
15689,115689,19770303,61,0
15689,115689,19770304,78,0
15689,115689,19770305,74,0
15689,115689,19770306,45,0
15689,115689,19770307,28,0
15689,115689,19770308,48,0
15689,115689,19770309,35,0
15689,115689,19770310,28,0
15689,115689,19770311,28,0
15689,115689,19770312,15,0
15689,115689,19770313,35,0
15689,115689,19770314,42,0
15689,115689,19770315,41,0
15689,115689,19770316,55,0
15689,115689,19770317,47,0
15689,115689,19770318,20,0
15689,115689,19770319,16,0
15689,115689,19770320,21,0
15689,115689,19770321,54,0
15689,115689,19770322,36,0
15689,115689,19770323,39,0
15689,115689,19770324,31,0
15689,115689,19770325,27,0
15689,115689,19770326,25,0
15689,115689,19770327,30,0
15689,115689,19770328,50,0
15689,115689,19770329,50,0
15689,115689,19770330,68,0
15689,115689,19770331,19,0
15689,115689,19770401,75,0
15689,115689,19770402,63,0
15689,115689,19770403,63,0
15689,115689,19770404,39,0
15689,115689,19770405,48,0
15689,115689,19770406,58,0
15689,115689,19770407,36,0
15689,115689,19770408,15,0
15689,115689,19770409,32,0
15689,115689,19770410,48,0
15689,115689,19770411,42,0
15689,115689,19770412,48,0
15689,115689,19770413,50,0
15689,115689,19770414,43,0
15689,115689,19770415,52,0
15689,115689,19770416,40,0
15689,115689,19770417,21,0
15689,115689,19770418,38,0
15689,115689,19770419,19,0
15689,115689,19770420,14,0
15689,115689,19770421,51,0
15689,115689,19770422,82,0
15689,115689,19770423,68,0
15689,115689,19770424,69,0
15689,115689,19770425,53,0
15689,115689,19770426,40,0
15689,115689,19770427,52,0
15689,115689,19770428,29,0
15689,115689,19770429,36,0
15689,115689,19770430,20,0
15689,115689,19770501,32,0
15689,115689,19770502,29,0
15689,115689,19770503,25,0
15689,115689,19770504,28,0
15689,115689,19770505,51,0
15689,115689,19770506,27,0
15689,115689,19770507,20,0
15689,115689,19770508,14,0
15689,115689,19770509,21,0
15689,115689,19770510,43,0
15689,115689,19770511,43,0
15689,115689,19770512,67,0
15689,115689,19770513,49,0
15689,115689,19770514,25,0
15689,115689,19770515,29,0
15689,115689,19770516,38,0
15689,115689,19770517,50,0
15689,115689,19770518,69,0
15689,115689,19770519,75,0
15689,115689,19770520,53,0
15689,115689,19770521,44,0
15689,115689,19770522,34,0
15689,115689,19770523,25,0
15689,115689,19770524,26,0
15689,115689,19770525,36,0
15689,115689,19770526,66,0
15689,115689,19770527,44,0
15689,115689,19770528,11,0
15689,115689,19770529,32,0
